timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
38.347000,-0.126083,4.041320,2.898520,-0.309987,3.961885,3.001525,0.200326,0.103005
38.399000,-0.133565,4.043168,2.900428,-0.319909,3.963279,3.003940,0.202747,0.103512
38.447000,-0.144793,4.045912,2.903356,-0.330709,3.964767,3.004299,0.202853,0.100943
38.497000,-0.152282,4.047723,2.905313,-0.340251,3.966079,3.006745,0.204934,0.101432
38.547000,-0.163523,4.050412,2.908249,-0.351261,3.968149,3.007473,0.204970,0.099224
38.597000,-0.171021,4.052187,2.910207,-0.360807,3.969431,3.009920,0.207043,0.099713
38.645000,-0.182246,4.054813,2.913269,-0.371046,3.971210,3.010386,0.206483,0.097117
38.698000,-0.189725,4.056543,2.915371,-0.381131,3.972534,3.013145,0.209031,0.097773
38.746000,-0.200950,4.059108,2.918525,-0.390400,3.972621,3.013816,0.208258,0.095291
38.795000,-0.208438,4.060798,2.920627,-0.399728,3.973813,3.016392,0.210139,0.095764
38.848000,-0.219677,4.063304,2.923781,-0.405010,3.974910,3.021436,0.205334,0.097655
38.895000,-0.227173,4.064955,2.925883,-0.413966,3.975985,3.023906,0.206899,0.098023
38.948000,-0.238408,4.067398,2.929113,-0.420454,3.976558,3.027398,0.203452,0.098285
38.999000,-0.245900,4.069006,2.931275,-0.430161,3.977665,3.030155,0.205658,0.098880
39.048000,-0.257174,4.071393,2.934489,-0.438896,3.978418,3.032834,0.204125,0.098344
39.098000,-0.264710,4.072969,2.936562,-0.448463,3.979457,3.035471,0.206179,0.098910
39.148000,-0.276020,4.075302,2.939668,-0.458696,3.980998,3.037515,0.205582,0.097847
39.197000,-0.287337,4.077601,2.942731,-0.468077,3.981972,3.040044,0.204479,0.097313
39.246000,-0.294887,4.079115,2.944755,-0.474601,3.982501,3.044645,0.204037,0.099890
39.299000,-0.302455,4.080616,2.946723,-0.484775,3.983484,3.047308,0.206580,0.100585
39.347000,-0.313817,4.082842,2.949602,-0.492337,3.983698,3.050863,0.204202,0.101261
39.399000,-0.325187,4.085035,2.952471,-0.502331,3.984602,3.053350,0.203634,0.100879
39.448000,-0.332782,4.086481,2.954333,-0.512077,3.985531,3.056214,0.205761,0.101881
39.496000,-0.340386,4.087915,2.956163,-0.521329,3.986318,3.058437,0.207515,0.102274
39.547000,-0.351797,4.090039,2.958909,-0.532446,3.986040,3.060036,0.208446,0.101127
39.599000,-0.359407,4.091438,2.960739,-0.542472,3.986855,3.062415,0.210833,0.101676
39.646000,-0.370835,4.093511,2.963437,-0.553047,3.987808,3.063735,0.210652,0.100298
39.699000,-0.378468,4.094879,2.965138,-0.563291,3.988601,3.066068,0.213200,0.100930
39.747000,-0.389927,4.096908,2.967627,-0.571485,3.990187,3.069550,0.210600,0.101923
39.798000,-0.397571,4.098244,2.969264,-0.581353,3.990894,3.071653,0.212838,0.102389
39.847000,-0.409045,4.100227,2.971691,-0.589401,3.990068,3.075639,0.211337,0.103948
39.899000,-0.416722,4.101538,2.973216,-0.599502,3.990730,3.077709,0.213745,0.104492
39.949000,-0.428247,4.103484,2.975392,-0.609040,3.990627,3.080968,0.213127,0.105576
39.998000,-0.435947,4.104770,2.976763,-0.618586,3.991201,3.082708,0.215070,0.105946
40.048000,-0.447506,4.106681,2.978737,-0.628706,3.991330,3.084957,0.214801,0.106220
40.097000,-0.455223,4.107944,2.980004,-0.638270,3.991868,3.086549,0.216748,0.106545
40.145000,-0.466805,4.109821,2.981851,-0.648302,3.992154,3.087756,0.216303,0.105905
40.196000,-0.474532,4.111061,2.983059,-0.658265,3.992687,3.089314,0.218565,0.106255
40.245000,-0.486127,4.112904,2.984843,-0.667733,3.993464,3.090320,0.217363,0.105477
40.245000,-0.497723,4.114727,2.986627,-0.667733,3.993464,3.090320,0.208826,0.103693
40.245000,-0.497723,4.114727,2.986627,-0.667733,3.993464,3.090320,0.208826,0.103693
40.245000,-0.505455,4.115930,2.987817,-0.667733,3.993464,3.090320,0.203303,0.102502
40.245000,-0.513189,4.117124,2.989008,-0.667733,3.993464,3.090320,0.197929,0.101312
40.245000,-0.528660,4.119484,2.991389,-0.667733,3.993464,3.090320,0.187676,0.098931
40.245000,-0.544137,4.121808,2.993770,-0.667733,3.993464,3.090320,0.178180,0.096550
40.245000,-0.559620,4.124094,2.996151,-0.667733,3.993464,3.090320,0.169567,0.094168
40.618000,-0.575108,4.126344,2.998532,-0.740580,3.997597,3.100496,0.209659,0.101964
40.618000,-0.609975,4.131271,3.003890,-0.740580,3.997597,3.100496,0.186886,0.096606
40.717000,-0.613851,4.131807,3.004485,-0.760000,3.997899,3.103930,0.198220,0.099445
40.862000,-0.629357,4.133928,3.006866,-0.787366,4.001267,3.108455,0.206315,0.101589
41.048000,-0.640990,4.135494,3.008652,-0.821365,4.002202,3.114618,0.224281,0.105967
41.048000,-0.652635,4.137041,3.010406,-0.821365,4.002202,3.114618,0.215989,0.104212
41.048000,-0.652635,4.137041,3.010406,-0.821365,4.002202,3.114618,0.215989,0.104212
41.102000,-0.660400,4.138061,3.011576,-0.831936,4.002478,3.116216,0.218648,0.104641
41.297000,-0.687745,4.141589,3.014797,-0.870130,4.002044,3.122697,0.229645,0.107900
41.347000,-0.699493,4.143079,3.015927,-0.880447,4.003020,3.124273,0.228825,0.108346
41.397000,-0.707327,4.144066,3.016664,-0.890315,4.003189,3.125202,0.230935,0.108538
41.449000,-0.719079,4.145535,3.017769,-0.900514,4.003031,3.126312,0.230707,0.108543
41.498000,-0.726915,4.146508,3.018505,-0.910185,4.003177,3.127214,0.232662,0.108709
41.548000,-0.738668,4.147955,3.019611,-0.918729,4.003293,3.128304,0.230974,0.108693
41.599000,-0.746502,4.148913,3.020349,-0.928791,4.003425,3.129245,0.233229,0.108896
41.650000,-0.758266,4.150339,3.021425,-0.939409,4.003525,3.130168,0.233168,0.108743
41.696000,-0.766115,4.151284,3.022128,-0.948500,4.003627,3.130980,0.234663,0.108852
41.749000,-0.777890,4.152691,3.023183,-0.957498,4.002997,3.132246,0.233811,0.109062
41.796000,-0.785740,4.153623,3.023887,-0.966786,4.003082,3.133072,0.235457,0.109186
41.849000,-0.797544,4.155013,3.024800,-0.977344,4.003503,3.134011,0.235124,0.109211
41.898000,-0.805423,4.155935,3.025302,-0.987062,4.003574,3.134688,0.237079,0.109385
41.945000,-0.817246,4.157312,3.026004,-0.996722,4.004239,3.135517,0.235888,0.109513
41.999000,-0.825129,4.158225,3.026467,-1.007435,4.004302,3.136143,0.238596,0.109676
42.048000,-0.836955,4.159589,3.027152,-1.016946,4.004078,3.137009,0.237867,0.109856
42.095000,-0.844844,4.160494,3.027580,-1.026277,4.004119,3.137535,0.239523,0.109955
42.146000,-0.856682,4.161846,3.028189,-1.037569,4.002951,3.138312,0.240765,0.110123
42.197000,-0.864575,4.162743,3.028591,-1.047697,4.002983,3.138826,0.243017,0.110234
42.246000,-0.876428,4.164085,3.029146,-1.058630,4.002122,3.140122,0.243782,0.110976
42.296000,-0.884350,4.164978,3.029418,-1.068596,4.002135,3.140538,0.245895,0.111120
42.349000,-0.896235,4.166315,3.029821,-1.080800,4.003147,-3.141523,0.246348,0.111841
42.398000,-0.904159,4.167203,3.030091,-1.090567,4.003146,-3.141194,0.248319,0.111901
42.449000,-0.916045,4.168531,3.030494,-1.100711,4.002796,-3.140204,0.248132,0.112487
42.497000,-0.927932,4.169855,3.030897,-1.110279,4.002782,-3.139881,0.247313,0.112407
42.549000,-0.935858,4.170735,3.031129,-1.120325,4.002609,-3.139231,0.249588,0.112825
42.598000,-0.943784,4.171613,3.031361,-1.130094,4.002586,-3.138947,0.251558,0.112878
42.649000,-0.955685,4.172929,3.031613,-1.139382,4.002177,-3.138249,0.250800,0.113323
42.649000,-0.967606,4.174244,3.031720,-1.139382,4.002177,-3.138249,0.243134,0.113217
42.649000,-0.967606,4.174244,3.031720,-1.139382,4.002177,-3.138249,0.243134,0.113217
42.649000,-0.971579,4.174683,3.031745,-1.139382,4.002177,-3.138249,0.240657,0.113191
42.702000,-0.979527,4.175559,3.031795,-1.149977,4.002140,-3.138079,0.243161,0.113311
42.729000,-1.015293,4.179498,3.032023,-1.156228,4.001674,-3.137447,0.226901,0.113715
42.997000,-1.023241,4.180372,3.032066,-1.210114,4.001675,-3.136250,0.258561,0.114870
43.049000,-1.035164,4.181683,3.032126,-1.220897,4.002917,-3.135869,0.257786,0.115191
43.098000,-1.043107,4.182555,3.032131,-1.230685,4.002861,-3.135830,0.259761,0.115224
43.148000,-1.055016,4.183864,3.032114,-1.241948,4.002955,-3.135469,0.260138,0.115602
43.195000,-1.062956,4.184737,3.032103,-1.251333,4.002898,-3.135483,0.261824,0.115600
43.245000,-1.074866,4.186047,3.032078,-1.261048,4.003002,-3.134804,0.261092,0.116303
43.299000,-1.082809,4.186920,3.032045,-1.271835,4.002928,-3.134835,0.263787,0.116305
43.346000,-1.094725,4.188231,3.031998,-1.281800,4.002923,-3.134470,0.263317,0.116717
43.399000,-1.102675,4.189106,3.031975,-1.292397,4.002848,-3.134508,0.265869,0.116702
43.448000,-1.114599,4.190418,3.031935,-1.303013,4.002883,-3.134560,0.265837,0.116690
43.498000,-1.122545,4.191293,3.031897,-1.313006,4.002813,-3.134599,0.267956,0.116689
43.548000,-1.134464,4.192606,3.031835,-1.324209,4.005090,-3.134891,0.266769,0.116459
43.596000,-1.142400,4.193481,3.031867,-1.333790,4.005027,-3.134920,0.268598,0.116399
43.649000,-1.154305,4.194792,3.031996,-1.344498,4.005311,-3.134835,0.268470,0.116355
43.695000,-1.162240,4.195664,3.032106,-1.353677,4.005249,-3.134724,0.270012,0.116356
43.745000,-1.174143,4.196972,3.032278,-1.362852,4.005910,-3.134119,0.268543,0.116788
43.797000,-1.182076,4.197842,3.032404,-1.373227,4.005833,-3.133966,0.270936,0.116815
43.847000,-1.193977,4.199146,3.032599,-1.382683,4.005683,-3.133345,0.270254,0.117242
43.896000,-1.201911,4.200013,3.032729,-1.392460,4.005602,-3.133185,0.272221,0.117271
43.948000,-1.213817,4.201313,3.032910,-1.402838,4.004635,-3.133012,0.272785,0.117263
43.996000,-1.221766,4.202180,3.032976,-1.412433,4.004552,-3.132888,0.274611,0.117322
44.047000,-1.233692,4.203481,3.033021,-1.422374,4.004564,-3.133361,0.274169,0.116804
44.098000,-1.241641,4.204347,3.033045,-1.432569,4.004480,-3.133330,0.276406,0.116811
44.146000,-1.253566,4.205646,3.033081,-1.441996,4.005110,-3.133509,0.275174,0.116596
44.198000,-1.261509,4.206511,3.033125,-1.452384,4.005027,-3.133472,0.277542,0.116588
44.249000,-1.273426,4.207809,3.033212,-1.462279,4.005626,-3.133594,0.276665,0.116380
44.296000,-1.281364,4.208672,3.033288,-1.471661,4.005551,-3.133519,0.278336,0.116379
44.348000,-1.293271,4.209966,3.033404,-1.482040,4.005464,-3.133518,0.278307,0.116263
44.398000,-1.301211,4.210828,3.033490,-1.492022,4.005383,-3.133419,0.280386,0.116277
44.446000,-1.313123,4.212120,3.033618,-1.501999,4.003502,-3.133199,0.281417,0.116368
44.499000,-1.321065,4.212981,3.033701,-1.512583,4.003413,-3.133088,0.283898,0.116396
44.548000,-1.332981,4.214271,3.033798,-1.522902,4.002682,-3.132820,0.284323,0.116568
44.597000,-1.340929,4.215130,3.033831,-1.532694,4.002595,-3.132760,0.286260,0.116595
44.645000,-1.352842,4.216419,3.033793,-1.542255,4.002190,-3.132380,0.285957,0.117012
44.699000,-1.360775,4.217278,3.033681,-1.553028,4.002091,-3.132473,0.288560,0.117031
44.749000,-1.372675,4.218569,3.033466,-1.562826,4.003128,-3.132386,0.287354,0.117333
44.797000,-1.380619,4.219431,3.033352,-1.572414,4.003040,-3.132553,0.289155,0.117281
44.848000,-1.392535,4.220727,3.033224,-1.583228,4.003305,-3.132927,0.289199,0.117034
44.896000,-1.404459,4.222025,3.033150,-1.592823,4.003223,-3.133016,0.288713,0.117019
44.947000,-1.412409,4.222890,3.033117,-1.603090,4.003339,-3.133200,0.290795,0.116868
44.947000,-1.424338,4.224190,3.033099,-1.603090,4.003339,-3.133200,0.284125,0.116886
45.001000,-1.428315,4.224623,3.033097,-1.613889,4.003249,-3.133237,0.288867,0.116851
45.001000,-1.440224,4.225920,3.033192,-1.613889,4.003249,-3.133237,0.282386,0.116756
45.064000,-1.448155,4.226782,3.033362,-1.627037,4.004697,-3.133873,0.285168,0.115950
45.196000,-1.460058,4.228074,3.033634,-1.652988,4.003899,-3.133565,0.295764,0.115986
45.247000,-1.471966,4.229363,3.033867,-1.661434,4.003507,-3.133286,0.294803,0.116032
45.298000,-1.479910,4.230222,3.033992,-1.671621,4.003422,-3.133099,0.296970,0.116094
45.349000,-1.491827,4.231508,3.034148,-1.681573,4.003293,-3.132547,0.296792,0.116490
45.395000,-1.499775,4.232365,3.034230,-1.690766,4.003209,-3.132437,0.298311,0.116518
45.447000,-1.511698,4.233649,3.034334,-1.701330,4.002820,-3.132500,0.298735,0.116351
45.496000,-1.519650,4.234505,3.034377,-1.711127,4.002731,-3.132425,0.300638,0.116383
45.548000,-1.531579,4.235789,3.034414,-1.721699,4.002007,-3.132605,0.301329,0.116166
45.598000,-1.539526,4.236644,3.034375,-1.731689,4.001916,-3.132597,0.303354,0.116213
45.648000,-1.551444,4.237927,3.034244,-1.741788,4.002902,-3.132682,0.302436,0.116259
45.699000,-1.559388,4.238784,3.034229,-1.751975,4.002813,-3.132773,0.304585,0.116184
45.748000,-1.571303,4.240068,3.034223,-1.762351,4.002241,-3.132583,0.305058,0.116379
45.798000,-1.579250,4.240924,3.034258,-1.772342,4.002152,-3.132577,0.307078,0.116350
45.845000,-1.591178,4.242209,3.034327,-1.781742,4.001920,-3.132597,0.306681,0.116261
45.899000,-1.603106,4.243493,3.034396,-1.792539,4.001823,-3.132535,0.307066,0.116254
45.948000,-1.611058,4.244349,3.034442,-1.802149,4.002200,-3.132607,0.308467,0.116136
45.997000,-1.622979,4.245630,3.034568,-1.811942,4.002112,-3.132549,0.308234,0.116068
46.049000,-1.630924,4.246483,3.034724,-1.821798,4.002077,-3.132599,0.310109,0.115862
46.096000,-1.638866,4.247334,3.034926,-1.831184,4.001993,-3.132402,0.311735,0.115858
46.147000,-1.650780,4.248608,3.035274,-1.840643,4.001322,-3.132299,0.311767,0.115612
46.196000,-1.658723,4.249455,3.035515,-1.850428,4.001230,-3.132008,0.313634,0.115663
46.245000,-1.670638,4.250721,3.035876,-1.860972,4.001882,-3.131574,0.313285,0.115735
46.295000,-1.678582,4.251563,3.036117,-1.870956,4.001781,-3.131273,0.315276,0.115795
46.345000,-1.690498,4.252823,3.036479,-1.881044,4.001258,-3.130669,0.315583,0.116038
46.345000,-1.702416,4.254078,3.036800,-1.881044,4.001258,-3.130669,0.309557,0.115717
46.345000,-1.702416,4.254078,3.036800,-1.881044,4.001258,-3.130669,0.309557,0.115717
46.345000,-1.706380,4.254495,3.036803,-1.881044,4.001258,-3.130669,0.307630,0.115714
46.407000,-1.718252,4.255745,3.036584,-1.893427,4.001120,-3.130296,0.309063,0.116304
46.698000,-1.757827,4.259938,3.035405,-1.951583,4.001151,-3.130338,0.323284,0.117442
46.748000,-1.769696,4.261206,3.035013,-1.961463,4.001659,-3.130293,0.322706,0.117880
46.798000,-1.781565,4.262478,3.034619,-1.971410,4.001547,-3.130620,0.322685,0.117945
46.846000,-1.789480,4.263329,3.034360,-1.981582,4.001801,-3.131344,0.324500,0.117481
46.899000,-1.797403,4.264183,3.034127,-1.992140,4.001694,-3.131678,0.326837,0.117380
46.947000,-1.809289,4.265467,3.033806,-2.002543,4.000737,-3.132620,0.327764,0.116760
46.999000,-1.817208,4.266325,3.033581,-2.012898,4.000644,-3.132900,0.329971,0.116704
47.048000,-1.829088,4.267615,3.033232,-2.022719,3.999471,-3.133439,0.330749,0.116515
47.097000,-1.837007,4.268478,3.032998,-2.032478,3.999392,-3.133725,0.332590,0.116462
47.148000,-1.848886,4.269775,3.032647,-2.042191,3.999430,-3.134379,0.332345,0.116160
47.197000,-1.856805,4.270642,3.032412,-2.051949,3.999360,-3.134665,0.334178,0.116107
47.247000,-1.868678,4.271946,3.032043,-2.061764,4.000286,-3.135074,0.333288,0.116069
47.298000,-1.876603,4.272818,3.031817,-2.071928,4.000220,-3.135387,0.335352,0.115982
47.347000,-1.888490,4.274130,3.031494,-2.081610,4.000216,-3.135515,0.335148,0.116176
47.397000,-1.896414,4.275007,3.031279,-2.091576,4.000156,-3.135784,0.337092,0.116122
47.448000,-1.908301,4.276326,3.030957,-2.101541,4.000571,-3.136084,0.336723,0.116144
47.498000,-1.916226,4.277207,3.030756,-2.111509,4.000517,-3.136350,0.338663,0.116080
47.549000,-1.928115,4.278532,3.030469,-2.122363,4.000558,-3.136825,0.339119,0.115892
47.596000,-1.936041,4.279417,3.030277,-2.131734,4.000513,-3.137050,0.340709,0.115858
47.648000,-1.947929,4.280747,3.029990,-2.143789,4.000913,-3.137615,0.341567,0.115580
47.697000,-1.955864,4.281637,3.029849,-2.153571,4.000876,-3.137834,0.343387,0.115502
47.745000,-1.967776,4.282975,3.029717,-2.163596,4.000335,-3.137945,0.343847,0.115523
47.799000,-1.979681,4.284313,3.029587,-2.174378,4.000296,-3.138057,0.344344,0.115542
47.799000,-1.987617,4.285206,3.029496,-2.174378,4.000296,-3.138057,0.340666,0.115633
47.851000,-1.987617,4.285206,3.029496,-2.182983,3.999264,-3.137977,0.346311,0.115712
48.197000,-2.055073,4.292826,3.028720,-2.252572,3.998587,-3.137400,0.354376,0.117065
48.246000,-2.066977,4.294176,3.028581,-2.263594,3.998526,-3.137946,0.355060,0.116659
48.296000,-2.074912,4.295077,3.028488,-2.273577,3.998490,-3.138062,0.356976,0.116635
48.346000,-2.086815,4.296430,3.028349,-2.283585,3.998402,-3.138681,0.357126,0.116156
48.396000,-2.094751,4.297333,3.028256,-2.293568,3.998373,-3.138797,0.359034,0.116133
48.448000,-2.106648,4.298688,3.028102,-2.302564,3.998362,-3.139098,0.358579,0.115985
48.495000,-2.114568,4.299591,3.027931,-2.311930,3.998338,-3.139244,0.360146,0.116010
48.548000,-2.126452,4.300949,3.027663,-2.322868,3.997602,-3.139264,0.361385,0.116259
48.594000,-2.134368,4.301856,3.027460,-2.332030,3.997581,-3.139476,0.362841,0.116249
48.648000,-2.146242,4.303219,3.027135,-2.343015,3.996694,-3.139706,0.364249,0.116344
48.699000,-2.154151,4.304129,3.026891,-2.353166,3.996675,-3.139993,0.366244,0.116302
48.749000,-2.166016,4.305499,3.026503,-2.363532,3.996505,-3.139951,0.366728,0.116732
48.799000,-2.173923,4.306414,3.026235,-2.373483,3.996489,-3.140278,0.368615,0.116672
48.848000,-2.185786,4.307791,3.025834,-2.382199,3.996176,-3.140554,0.368350,0.116798
48.899000,-2.193693,4.308711,3.025563,-2.392348,3.996166,-3.140895,0.370336,0.116727
48.948000,-2.205555,4.310096,3.025158,-2.404041,3.998007,3.141402,0.369860,0.116244
48.948000,-2.217447,4.311489,3.024884,-2.404041,3.998007,3.141402,0.364812,0.116518
48.948000,-2.217447,4.311489,3.024884,-2.404041,3.998007,3.141402,0.364812,0.116518
49.006000,-2.225377,4.312419,3.024753,-2.415618,3.998013,3.141045,0.367482,0.116291
49.199000,-2.253183,4.315686,3.024568,-2.454224,3.998395,3.140545,0.375620,0.115976
49.247000,-2.265100,4.317087,3.024498,-2.462820,3.997318,3.140979,0.375959,0.116482
49.298000,-2.273036,4.318021,3.024447,-2.473008,3.997324,3.140922,0.377936,0.116475
49.349000,-2.284921,4.319421,3.024268,-2.483150,3.996619,3.141148,0.378808,0.116880
49.396000,-2.292838,4.320354,3.024103,-2.492516,3.996623,3.140989,0.380360,0.116885
49.447000,-2.304713,4.321758,3.023821,-2.502690,3.995806,3.140888,0.381365,0.117067
49.498000,-2.312624,4.322694,3.023604,-2.512846,3.995813,3.140637,0.383328,0.117033
49.548000,-2.324489,4.324103,3.023256,-2.523804,3.996408,3.139316,0.383549,0.116060
49.598000,-2.332410,4.325046,3.023059,-2.533775,3.996432,3.139036,0.385402,0.115977
49.649000,-2.344294,4.326462,3.022815,-2.544350,3.996723,3.138055,0.385681,0.115239
49.699000,-2.352224,4.327409,3.022689,-2.554332,3.996760,3.137868,0.387527,0.115179
49.748000,-2.364120,4.328831,3.022538,-2.562554,3.997008,3.137974,0.386630,0.115436
49.794000,-2.372053,4.329781,3.022453,-2.571742,3.997041,3.137866,0.388061,0.115413
49.846000,-2.383952,4.331206,3.022340,-2.582447,3.996558,3.138108,0.389088,0.115768
49.897000,-2.391880,4.332156,3.022249,-2.592628,3.996593,3.138009,0.391027,0.115759
49.944000,-2.403773,4.333583,3.022099,-2.601900,3.997451,3.138227,0.390179,0.116128
49.999000,-2.411701,4.334535,3.021999,-2.612880,3.997488,3.138089,0.392523,0.116090
50.047000,-2.423593,4.335965,3.021847,-2.623070,3.998622,3.138164,0.391907,0.116316
50.098000,-2.431521,4.336920,3.021747,-2.633251,3.998658,3.138035,0.393848,0.116288
50.147000,-2.443413,4.338353,3.021595,-2.642086,3.998523,3.138079,0.393644,0.116483
50.200000,-2.455311,4.339788,3.021477,-2.652669,3.998560,3.137946,0.394191,0.116469
50.247000,-2.463250,4.340746,3.021470,-2.663848,3.999490,3.137425,0.395848,0.115956
50.298000,-2.471179,4.341703,3.021520,-2.674031,3.999533,3.137432,0.397781,0.115913
50.344000,-2.483070,4.343137,3.021650,-2.682543,4.000385,3.137551,0.396570,0.115901
50.398000,-2.490992,4.344091,3.021773,-2.693315,4.000429,3.137684,0.398796,0.115911
50.448000,-2.502873,4.345521,3.021972,-2.702507,3.999971,3.137879,0.399071,0.115907
50.496000,-2.510794,4.346472,3.022107,-2.712080,4.000007,3.138038,0.400693,0.115931
50.547000,-2.522684,4.347899,3.022294,-2.722975,3.999607,3.137632,0.401775,0.115338
50.598000,-2.530613,4.348849,3.022405,-2.733156,3.999647,3.137784,0.403690,0.115379
50.644000,-2.542506,4.350272,3.022560,-2.742595,4.000164,3.137675,0.403250,0.115115
50.699000,-2.550436,4.351220,3.022660,-2.753575,4.000207,3.137814,0.405556,0.115154
50.748000,-2.562329,4.352640,3.022815,-2.762862,3.999420,3.137949,0.406175,0.115134
50.796000,-2.570261,4.353586,3.022917,-2.772448,3.999455,3.138074,0.407785,0.115157
50.849000,-2.582159,4.355004,3.023068,-2.781711,3.999807,3.138384,0.407413,0.115316
50.895000,-2.590092,4.355948,3.023169,-2.790898,3.999836,3.138500,0.408826,0.115331
50.948000,-2.601991,4.357363,3.023318,-2.800311,3.999777,3.138910,0.408899,0.115593
50.998000,-2.609924,4.358306,3.023410,-2.810297,3.999804,3.139031,0.410698,0.115621
51.047000,-2.621823,4.359718,3.023547,-2.819372,4.000699,3.139182,0.409780,0.115635
51.097000,-2.629750,4.360657,3.023652,-2.829351,4.000723,3.139301,0.411574,0.115648
51.149000,-2.641642,4.362065,3.023826,-2.839133,4.001652,3.139483,0.410975,0.115657
51.197000,-2.649562,4.363002,3.023965,-2.848703,4.001672,3.139631,0.412572,0.115666
51.246000,-2.661442,4.364404,3.024174,-2.860481,4.000257,3.139349,0.414994,0.115175
51.298000,-2.669362,4.365338,3.024314,-2.870848,4.000280,3.139531,0.416970,0.115217
51.349000,-2.681243,4.366737,3.024527,-2.881359,4.000046,3.139762,0.417742,0.115235
51.399000,-2.689177,4.367669,3.024642,-2.891345,4.000063,3.139933,0.419531,0.115291
51.448000,-2.701083,4.369067,3.024755,-2.900142,3.999024,3.140399,0.420186,0.115644
51.498000,-2.709025,4.369999,3.024777,-2.910138,3.999035,3.140471,0.421972,0.115694
51.546000,-2.720938,4.371397,3.024761,-2.919539,3.999300,3.141205,0.421781,0.116444
51.595000,-2.728879,4.372330,3.024742,-2.929334,3.999303,3.141185,0.423474,0.116443
51.647000,-2.740792,4.373728,3.024714,-2.939198,3.999715,-3.141528,0.423380,0.116944
51.695000,-2.748734,4.374661,3.024692,-2.948794,3.999715,-3.141552,0.424981,0.116942
51.746000,-2.760648,4.376060,3.024661,-2.960989,3.999339,3.140996,0.426679,0.116335
51.797000,-2.768591,4.376993,3.024641,-2.971185,3.999345,3.140970,0.428558,0.116329
51.797000,-2.780505,4.378393,3.024611,-2.971185,3.999345,3.140970,0.424307,0.116359
51.875000,-2.804336,4.381194,3.024584,-2.988177,3.999502,3.140231,0.423658,0.115646
51.944000,-2.840082,4.385396,3.024564,-3.001945,3.998895,3.140207,0.419026,0.115643
52.198000,-2.848022,4.386330,3.024542,-3.051703,3.998370,3.140093,0.438176,0.115551
52.244000,-2.859928,4.387730,3.024472,-3.060204,3.998583,3.140274,0.437659,0.115802
52.296000,-2.867866,4.388664,3.024422,-3.070594,3.998597,3.140210,0.439603,0.115788
52.347000,-2.879774,4.390066,3.024347,-3.081230,3.997279,3.140320,0.441437,0.115973
52.396000,-2.887707,4.391001,3.024284,-3.091016,3.997291,3.140256,0.443105,0.115972
52.448000,-2.899596,4.392403,3.024161,-3.102832,3.998203,3.139584,0.443507,0.115423
52.495000,-2.907522,4.393338,3.024070,-3.112209,3.998222,3.139486,0.444988,0.115415
52.547000,-2.919428,4.394745,3.023964,-3.122583,3.999103,3.139119,0.444752,0.115155
52.598000,-2.927370,4.395683,3.023945,-3.132779,3.999129,3.139051,0.446596,0.115106
52.649000,-2.939281,4.397091,3.023963,-3.142280,3.999319,3.139130,0.446577,0.115167
52.699000,-2.951191,4.398498,3.024005,-3.152273,3.999343,3.139153,0.446944,0.115148
52.746000,-2.959131,4.399436,3.024039,-3.161504,3.998999,3.139421,0.448670,0.115382
52.797000,-2.967075,4.400374,3.024060,-3.171702,3.999021,3.139460,0.450508,0.115400
52.845000,-2.978991,4.401781,3.024084,-3.180382,3.998862,3.139518,0.450447,0.115434
52.897000,-2.986935,4.402719,3.024100,-3.190781,3.998883,3.139539,0.452368,0.115439
52.945000,-2.998851,4.404125,3.024124,-3.200103,3.999455,3.139936,0.451952,0.115812
52.997000,-3.006794,4.405063,3.024138,-3.210501,3.999472,3.139956,0.453872,0.115818
53.047000,-3.018707,4.406468,3.024163,-3.220231,3.999043,3.140049,0.454540,0.115886
53.099000,-3.026651,4.407405,3.024166,-3.230629,3.999059,3.140066,0.456458,0.115900
53.146000,-3.038565,4.408811,3.024165,-3.240768,3.999733,3.139944,0.456322,0.115779
53.197000,-3.046509,4.409748,3.024163,-3.250965,3.999750,3.139942,0.458149,0.115779
53.247000,-3.058424,4.411154,3.024162,-3.260503,3.999395,3.139687,0.458673,0.115525
53.299000,-3.066365,4.412090,3.024165,-3.270899,3.999415,3.139686,0.460581,0.115521
53.344000,-3.078277,4.413496,3.024193,-3.279043,3.999779,3.139700,0.459857,0.115507
53.398000,-3.086216,4.414432,3.024223,-3.289835,3.999799,3.139730,0.461931,0.115507
53.447000,-3.098124,4.415836,3.024270,-3.301230,3.999644,3.139457,0.463106,0.115187
53.495000,-3.106062,4.416771,3.024301,-3.310822,3.999665,3.139494,0.464655,0.115193
53.548000,-3.117970,4.418174,3.024349,-3.321387,3.999157,3.139743,0.465783,0.115394
53.596000,-3.125911,4.419109,3.024383,-3.330982,3.999174,3.139783,0.467332,0.115400
53.649000,-3.137827,4.420512,3.024406,-3.340623,3.997218,3.140134,0.469365,0.115728
53.699000,-3.145772,4.421447,3.024418,-3.350622,3.997233,3.140150,0.471086,0.115732
53.749000,-3.157689,4.422850,3.024438,-3.360329,3.996925,3.140757,0.471673,0.116319
53.795000,-3.165633,4.423785,3.024450,-3.369528,3.996933,3.140771,0.473050,0.116321
53.849000,-3.177522,4.425184,3.024336,-3.380464,3.997241,3.140838,0.473625,0.116503
53.896000,-3.185445,4.426118,3.024198,-3.389838,3.997248,3.140704,0.475085,0.116506
