timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
158.498000,-2.327715,-4.215713,-0.012881,-2.294402,-3.995381,0.047748,0.222836,0.060629
158.549000,-2.316153,-4.215891,-0.017851,-2.285612,-3.994764,0.042501,0.223226,0.060352
158.595000,-2.308434,-4.216042,-0.021156,-2.276741,-3.994396,0.038691,0.223900,0.059847
158.646000,-2.296842,-4.216315,-0.026097,-2.266427,-3.994280,0.033800,0.224109,0.059896
158.699000,-2.289099,-4.216530,-0.029353,-2.256170,-3.993943,0.029448,0.225009,0.058801
158.748000,-2.277471,-4.216900,-0.034190,-2.247927,-3.993447,0.024982,0.225398,0.059172
158.798000,-2.269712,-4.217178,-0.037411,-2.238225,-3.993213,0.020955,0.226167,0.058366
158.849000,-2.258061,-4.217642,-0.042245,-2.227779,-3.991942,0.015431,0.227722,0.057676
158.897000,-2.250302,-4.217983,-0.045585,-2.218460,-3.991806,0.011529,0.228408,0.057114
158.946000,-2.238653,-4.218544,-0.050742,-2.208203,-3.992293,0.006204,0.228291,0.056946
158.997000,-2.230863,-4.218953,-0.054101,-2.198259,-3.992243,0.001830,0.229042,0.055931
159.046000,-2.219164,-4.219616,-0.059000,-2.190014,-3.991714,-0.002151,0.229758,0.056850
159.099000,-2.211361,-4.220089,-0.062243,-2.179657,-3.991746,-0.006458,0.230533,0.055785
159.147000,-2.199660,-4.220847,-0.067107,-2.168955,-3.991810,-0.012208,0.231086,0.054899
159.198000,-2.191862,-4.221384,-0.070350,-2.158989,-3.991941,-0.016343,0.231786,0.054008
159.245000,-2.180159,-4.222237,-0.075287,-2.150023,-3.992344,-0.021329,0.231860,0.053958
159.297000,-2.172287,-4.222844,-0.078427,-2.139769,-3.992577,-0.025602,0.232552,0.052825
159.347000,-2.160420,-4.223795,-0.081046,-2.130090,-3.992662,-0.029255,0.233114,0.051792
159.396000,-2.152525,-4.224438,-0.081259,-2.120392,-3.992965,-0.030649,0.233692,0.050610
159.447000,-2.140696,-4.225398,-0.080684,-2.110814,-3.994020,-0.034534,0.233300,0.046150
159.495000,-2.132834,-4.226032,-0.080147,-2.101355,-3.994346,-0.034000,0.233814,0.046147
159.549000,-2.121041,-4.226973,-0.079226,-2.093251,-3.994850,-0.034717,0.233781,0.044509
159.599000,-2.113184,-4.227595,-0.078566,-2.083405,-3.995191,-0.033926,0.234304,0.044640
159.648000,-2.101397,-4.228517,-0.077542,-2.074842,-3.996736,-0.033072,0.233297,0.044470
159.699000,-2.093545,-4.229124,-0.076824,-2.064807,-3.997066,-0.032187,0.233830,0.044636
159.747000,-2.081765,-4.230024,-0.075710,-2.056018,-3.998851,-0.030935,0.232602,0.044775
159.747000,-2.069996,-4.230910,-0.074528,-2.056018,-3.998851,-0.030935,0.232479,0.043593
159.747000,-2.069996,-4.230910,-0.074528,-2.056018,-3.998851,-0.030935,0.232479,0.043593
159.803000,-2.062148,-4.231493,-0.073717,-2.045009,-3.999187,-0.029877,0.232937,0.043840
159.999000,-2.034663,-4.233483,-0.070845,-2.005709,-4.001004,-0.025193,0.234275,0.045652
160.044000,-2.022879,-4.234312,-0.069582,-1.997448,-4.000331,-0.023970,0.235358,0.045613
160.097000,-2.015010,-4.234857,-0.068771,-1.987002,-4.000578,-0.022863,0.235947,0.045908
160.147000,-2.003203,-4.235663,-0.067607,-1.977449,-3.999822,-0.021875,0.237243,0.045732
160.198000,-1.995330,-4.236193,-0.066841,-1.967390,-4.000040,-0.020894,0.237801,0.045948
160.247000,-1.983519,-4.236977,-0.065693,-1.958328,-3.999413,-0.019560,0.238896,0.046133
160.296000,-1.975645,-4.237492,-0.064928,-1.948663,-3.999599,-0.018623,0.239418,0.046305
160.349000,-1.963824,-4.238254,-0.063811,-1.938247,-3.999269,-0.017477,0.240350,0.046334
160.398000,-1.955938,-4.238755,-0.063079,-1.928569,-3.999436,-0.016579,0.240879,0.046501
160.447000,-1.944110,-4.239496,-0.061982,-1.919502,-4.000549,-0.015142,0.240210,0.046840
160.499000,-1.936223,-4.239982,-0.061250,-1.909231,-4.000703,-0.014191,0.240797,0.047059
160.548000,-1.924357,-4.240704,-0.060344,-1.900143,-4.001193,-0.013055,0.240732,0.047289
160.596000,-1.916442,-4.241180,-0.059822,-1.890629,-4.001315,-0.012381,0.241250,0.047441
160.644000,-1.904567,-4.241887,-0.059073,-1.882086,-4.002510,-0.011009,0.240431,0.048064
160.698000,-1.896651,-4.242353,-0.058573,-1.871381,-4.002626,-0.010334,0.241056,0.048239
160.748000,-1.884775,-4.243045,-0.057824,-1.860782,-4.003723,-0.009330,0.240522,0.048494
160.799000,-1.876857,-4.243502,-0.057329,-1.850671,-4.003816,-0.008694,0.241112,0.048635
160.847000,-1.864988,-4.244178,-0.056569,-1.841170,-4.003517,-0.007724,0.241837,0.048845
160.898000,-1.853108,-4.244847,-0.055842,-1.831057,-4.003593,-0.007081,0.242259,0.048761
160.948000,-1.845186,-4.245288,-0.055379,-1.820669,-4.003345,-0.006077,0.243182,0.049302
160.997000,-1.837262,-4.245725,-0.054921,-1.810948,-4.003403,-0.005512,0.243747,0.049409
161.046000,-1.825375,-4.246375,-0.054241,-1.801710,-4.003427,-0.004801,0.244097,0.049439
161.098000,-1.817440,-4.246804,-0.053836,-1.791381,-4.003475,-0.004230,0.244720,0.049605
161.148000,-1.805534,-4.247442,-0.053277,-1.780999,-4.004155,-0.003288,0.244521,0.049989
161.199000,-1.797598,-4.247864,-0.052911,-1.770866,-4.004187,-0.002820,0.245138,0.050091
161.248000,-1.785693,-4.248491,-0.052365,-1.761284,-4.004429,-0.001880,0.245280,0.050485
161.298000,-1.777756,-4.248905,-0.052000,-1.751350,-4.004447,-0.001424,0.245881,0.050576
161.349000,-1.765844,-4.249522,-0.051483,-1.741786,-4.003778,-0.000540,0.246919,0.050943
161.396000,-1.757892,-4.249931,-0.051184,-1.732430,-4.003782,-0.000153,0.247462,0.051032
161.449000,-1.745961,-4.250540,-0.050790,-1.722851,-4.003458,0.000747,0.248160,0.051538
161.499000,-1.738005,-4.250943,-0.050537,-1.712894,-4.003450,0.001068,0.248764,0.051605
161.547000,-1.726070,-4.251544,-0.050166,-1.702085,-4.003040,0.001385,0.249659,0.051551
161.598000,-1.718102,-4.251944,-0.049973,-1.691914,-4.003025,0.001681,0.250293,0.051654
161.648000,-1.706148,-4.252540,-0.049735,-1.679504,-4.003150,0.000869,0.250809,0.050604
161.699000,-1.698177,-4.252936,-0.049580,-1.669329,-4.003141,0.001066,0.251456,0.050647
161.749000,-1.686222,-4.253528,-0.049349,-1.658853,-4.001863,0.000461,0.253149,0.049810
161.799000,-1.678252,-4.253921,-0.049194,-1.648878,-4.001858,0.000654,0.253769,0.049849
161.847000,-1.666303,-4.254508,-0.048952,-1.638895,-4.001763,0.000214,0.254227,0.049165
161.897000,-1.658338,-4.254898,-0.048788,-1.628927,-4.001760,0.000418,0.254840,0.049206
161.947000,-1.646374,-4.255481,-0.048594,-1.620072,-4.001267,0.000436,0.255570,0.049030
161.999000,-1.638398,-4.255868,-0.048472,-1.609691,-4.001262,0.000596,0.256219,0.049068
162.044000,-1.626433,-4.256447,-0.048288,-1.600750,-4.002069,0.001113,0.255671,0.049401
162.097000,-1.618456,-4.256832,-0.048166,-1.590169,-4.002057,0.001275,0.256341,0.049441
162.148000,-1.606489,-4.257408,-0.048013,-1.580268,-4.001768,0.001738,0.256982,0.049751
162.197000,-1.598507,-4.257791,-0.047937,-1.570478,-4.001750,0.001850,0.257571,0.049787
162.249000,-1.586532,-4.258365,-0.047846,-1.559948,-4.001252,0.002393,0.258484,0.050239
162.296000,-1.578542,-4.258748,-0.047815,-1.550549,-4.001229,0.002453,0.259035,0.050268
162.348000,-1.566556,-4.259321,-0.047800,-1.539503,-4.001455,0.002804,0.259282,0.050605
162.399000,-1.558566,-4.259703,-0.047796,-1.529304,-4.001426,0.002812,0.259930,0.050609
162.449000,-1.546580,-4.260277,-0.047790,-1.520239,-4.001960,0.002971,0.259656,0.050761
162.497000,-1.538590,-4.260659,-0.047787,-1.510639,-4.001932,0.002975,0.260232,0.050762
162.547000,-1.526609,-4.261232,-0.047767,-1.501037,-4.001672,0.002922,0.260817,0.050689
162.599000,-1.518623,-4.261613,-0.047753,-1.490642,-4.001641,0.002939,0.261473,0.050693
162.649000,-1.506643,-4.262186,-0.047733,-1.478669,-4.001575,0.002323,0.262108,0.050056
162.649000,-1.494662,-4.262758,-0.047707,-1.478669,-4.001575,0.002323,0.261672,0.050030
162.649000,-1.494662,-4.262758,-0.047707,-1.478669,-4.001575,0.002323,0.261672,0.050030
162.703000,-1.486675,-4.263139,-0.047685,-1.467874,-4.001550,0.002342,0.262264,0.050026
162.895000,-1.458720,-4.264472,-0.047607,-1.430492,-4.002829,0.002431,0.263161,0.050037
162.947000,-1.446739,-4.265043,-0.047573,-1.420001,-4.002122,0.002388,0.264277,0.049961
162.997000,-1.438752,-4.265423,-0.047551,-1.410005,-4.002098,0.002416,0.264890,0.049967
163.047000,-1.426778,-4.265992,-0.047486,-1.400134,-4.002546,0.002153,0.264790,0.049639
163.098000,-1.418800,-4.266371,-0.047415,-1.389950,-4.002524,0.002221,0.265419,0.049636
163.149000,-1.406832,-4.266938,-0.047288,-1.379475,-4.003051,0.002357,0.265302,0.049645
163.199000,-1.398858,-4.267315,-0.047184,-1.369496,-4.003027,0.002471,0.265914,0.049656
163.247000,-1.386896,-4.267879,-0.047016,-1.359930,-4.002987,0.002798,0.266261,0.049815
163.296000,-1.378920,-4.268254,-0.046909,-1.350148,-4.002959,0.002935,0.266851,0.049844
163.347000,-1.366953,-4.268815,-0.046759,-1.341030,-4.002952,0.002830,0.267124,0.049589
163.396000,-1.358976,-4.269188,-0.046662,-1.331248,-4.002924,0.002950,0.267704,0.049612
163.445000,-1.347011,-4.269746,-0.046515,-1.320918,-4.004206,0.003303,0.266819,0.049818
163.496000,-1.339033,-4.270116,-0.046417,-1.310736,-4.004172,0.003428,0.267446,0.049845
163.547000,-1.327068,-4.270671,-0.046271,-1.301315,-4.005195,0.003993,0.266723,0.050264
163.596000,-1.319104,-4.271040,-0.046122,-1.291549,-4.005156,0.004128,0.267308,0.050250
163.646000,-1.307160,-4.271589,-0.045846,-1.282458,-4.005066,0.005146,0.267666,0.050991
163.696000,-1.299191,-4.271954,-0.045667,-1.272488,-4.005014,0.005377,0.268273,0.051044
163.747000,-1.287238,-4.272499,-0.045400,-1.264182,-4.004686,0.006159,0.268803,0.051559
163.747000,-1.275284,-4.273040,-0.045146,-1.264182,-4.004686,0.006159,0.268583,0.051305
163.747000,-1.275284,-4.273040,-0.045146,-1.264182,-4.004686,0.006159,0.268583,0.051305
163.803000,-1.267314,-4.273400,-0.044977,-1.253014,-4.004616,0.006405,0.269164,0.051381
163.998000,-1.239410,-4.274648,-0.044422,-1.212120,-4.003707,0.007163,0.272312,0.051584
164.047000,-1.227438,-4.275178,-0.044239,-1.202310,-4.003468,0.007532,0.272870,0.051771
164.047000,-1.215454,-4.275709,-0.044207,-1.202310,-4.003468,0.007532,0.272557,0.051739
164.047000,-1.215454,-4.275709,-0.044207,-1.202310,-4.003468,0.007532,0.272557,0.051739
164.101000,-1.207466,-4.276062,-0.044221,-1.191513,-4.003385,0.007651,0.273143,0.051871
164.298000,-1.179528,-4.277301,-0.044419,-1.150355,-4.003785,0.006482,0.275068,0.050900
164.347000,-1.167552,-4.277834,-0.044478,-1.141097,-4.003403,0.005781,0.275703,0.050259
164.397000,-1.159565,-4.278189,-0.044462,-1.131103,-4.003346,0.005761,0.276313,0.050224
164.447000,-1.147583,-4.278722,-0.044423,-1.120883,-4.003552,0.005989,0.276462,0.050412
164.498000,-1.139596,-4.279077,-0.044392,-1.110690,-4.003491,0.006025,0.277097,0.050416
164.547000,-1.127614,-4.279609,-0.044344,-1.101176,-4.001790,0.006554,0.279074,0.050898
164.598000,-1.119635,-4.279963,-0.044374,-1.090992,-4.001722,0.006576,0.279711,0.050950
164.645000,-1.107668,-4.280495,-0.044449,-1.082621,-4.000726,0.006533,0.280888,0.050982
164.696000,-1.099689,-4.280850,-0.044506,-1.072439,-4.000659,0.006468,0.281513,0.050974
164.748000,-1.087736,-4.281383,-0.044692,-1.062461,-4.001189,0.005798,0.281332,0.050490
164.799000,-1.079761,-4.281740,-0.044820,-1.052283,-4.001131,0.005629,0.281952,0.050448
164.848000,-1.067796,-4.282278,-0.044990,-1.041342,-4.001779,0.005005,0.281744,0.049995
164.896000,-1.059819,-4.282638,-0.045101,-1.031761,-4.001731,0.004871,0.282304,0.049971
164.949000,-1.047854,-4.283179,-0.045266,-1.021215,-4.000724,0.004506,0.283708,0.049772
164.997000,-1.039878,-4.283540,-0.045377,-1.011634,-4.000681,0.004373,0.284266,0.049750
165.046000,-1.027906,-4.284085,-0.045522,-1.002193,-4.000181,0.004397,0.285066,0.049919
165.096000,-1.019921,-4.284449,-0.045607,-0.992201,-4.000137,0.004286,0.285660,0.049893
165.146000,-1.007951,-4.284996,-0.045744,-0.982475,-3.999922,0.004384,0.286210,0.050128
165.199000,-0.999980,-4.285361,-0.045868,-0.971902,-3.999876,0.004248,0.286863,0.050116
165.247000,-0.988024,-4.285911,-0.046075,-0.961886,-4.001368,0.004152,0.285741,0.050227
165.294000,-0.980040,-4.286280,-0.046169,-0.952494,-4.001330,0.004000,0.286278,0.050169
165.348000,-0.968062,-4.286834,-0.046256,-0.941868,-4.002202,0.003750,0.285835,0.050005
165.348000,-0.956079,-4.287389,-0.046269,-0.941868,-4.002202,0.003750,0.285541,0.050018
165.348000,-0.956079,-4.287389,-0.046269,-0.941868,-4.002202,0.003750,0.285541,0.050018
165.402000,-0.948091,-4.287759,-0.046256,-0.931071,-4.002162,0.003693,0.286103,0.049949
165.594000,-0.920156,-4.289053,-0.046421,-0.893116,-3.999860,0.003446,0.290455,0.049866
165.648000,-0.908194,-4.289610,-0.046583,-0.881971,-4.000489,0.003308,0.290308,0.049891
165.697000,-0.900214,-4.289982,-0.046678,-0.872185,-4.000457,0.003177,0.290879,0.049854
165.747000,-0.888242,-4.290542,-0.046796,-0.862541,-4.001749,0.003064,0.289935,0.049860
165.799000,-0.880262,-4.290916,-0.046872,-0.852155,-4.001717,0.002964,0.290562,0.049836
165.849000,-0.868290,-4.291479,-0.046985,-0.841290,-4.001916,0.003102,0.290818,0.050087
165.896000,-0.860309,-4.291854,-0.047061,-0.831902,-4.001887,0.003013,0.291355,0.050074
165.949000,-0.848332,-4.292419,-0.047137,-0.821804,-4.001162,0.003125,0.292463,0.050262
165.949000,-0.836351,-4.292984,-0.047159,-0.821804,-4.001162,0.003125,0.292185,0.050284
165.949000,-0.836351,-4.292984,-0.047159,-0.821804,-4.001162,0.003125,0.292185,0.050284
166.002000,-0.828363,-4.293361,-0.047175,-0.811208,-4.001129,0.003085,0.292735,0.050260
166.197000,-0.800422,-4.294682,-0.047337,-0.771172,-4.000593,0.002106,0.295541,0.049443
166.247000,-0.788447,-4.295250,-0.047415,-0.761900,-3.999811,0.002370,0.296629,0.049785
166.298000,-0.780464,-4.295629,-0.047467,-0.751710,-3.999787,0.002304,0.297236,0.049771
166.349000,-0.768490,-4.296198,-0.047546,-0.741522,-3.999709,0.002202,0.297713,0.049748
166.396000,-0.760512,-4.296578,-0.047620,-0.732137,-3.999689,0.002133,0.298242,0.049754
166.449000,-0.748544,-4.297149,-0.047747,-0.722155,-3.999760,0.002249,0.298557,0.049995
166.496000,-0.740566,-4.297531,-0.047833,-0.712769,-3.999740,0.002148,0.299086,0.049981
166.549000,-0.728598,-4.298105,-0.047962,-0.703103,-3.998833,0.002300,0.300355,0.050262
166.598000,-0.720628,-4.298488,-0.048078,-0.693329,-3.998810,0.002185,0.300918,0.050264
166.647000,-0.708673,-4.299064,-0.048285,-0.682446,-3.999142,0.001708,0.301066,0.049992
166.699000,-0.700698,-4.299450,-0.048410,-0.672067,-3.999125,0.001531,0.301687,0.049941
166.745000,-0.688735,-4.300030,-0.048578,-0.662828,-3.999521,0.001595,0.301624,0.050173
166.795000,-0.680757,-4.300419,-0.048673,-0.652843,-3.999506,0.001462,0.302205,0.050136
166.849000,-0.668788,-4.301002,-0.048799,-0.640881,-4.000464,0.001112,0.301832,0.049911
166.895000,-0.660799,-4.301393,-0.048844,-0.631683,-4.000454,0.001027,0.302344,0.049871
166.945000,-0.648814,-4.301979,-0.048868,-0.621989,-4.000685,0.001109,0.302486,0.049978
166.995000,-0.640825,-4.302370,-0.048869,-0.611990,-4.000674,0.001097,0.303071,0.049966
167.048000,-0.628841,-4.302956,-0.048867,-0.602277,-4.000432,0.001427,0.303688,0.050293
167.099000,-0.620851,-4.303346,-0.048865,-0.592078,-4.000417,0.001429,0.304293,0.050294
167.147000,-0.608868,-4.303932,-0.048863,-0.582340,-3.999383,0.001598,0.305703,0.050461
167.199000,-0.600878,-4.304323,-0.048859,-0.571941,-3.999366,0.001601,0.306327,0.050460
167.249000,-0.588894,-4.304909,-0.048853,-0.511363,-3.973163,0.023518,0.340686,0.072371
167.297000,-0.576912,-4.305495,-0.048859,-0.501769,-3.972937,0.023520,0.340942,0.072380
167.349000,-0.568925,-4.305886,-0.048864,-0.492658,-3.973551,0.023603,0.340973,0.072467
167.398000,-0.561287,-4.306264,-0.050368,-0.483293,-3.973311,0.023125,0.341966,0.073493
167.448000,-0.549827,-4.306860,-0.053559,-0.471569,-3.971809,0.020753,0.344069,0.074312
167.497000,-0.542188,-4.307278,-0.055783,-0.462198,-3.971621,0.018066,0.345057,0.073849
167.547000,-0.530730,-4.307937,-0.059121,-0.450232,-3.971894,0.015558,0.345550,0.074679
167.599000,-0.523093,-4.308397,-0.061346,-0.440286,-3.971745,0.012666,0.346686,0.074012
167.648000,-0.511625,-4.309121,-0.064697,-0.430466,-3.970702,0.008080,0.348015,0.072777
167.653000,-0.492422,-4.310416,-0.069921,-0.429508,-3.970693,0.007801,0.345500,0.077721
167.949000,-0.453952,-4.313308,-0.079924,-0.372423,-3.971521,-0.010978,0.351376,0.068946
167.995000,-0.446219,-4.313935,-0.081732,-0.363502,-3.971624,-0.013068,0.352163,0.068664
168.046000,-0.434622,-4.314901,-0.084444,-0.353009,-3.972314,-0.016420,0.352174,0.068024
168.096000,-0.426892,-4.315562,-0.086252,-0.343312,-3.972479,-0.018680,0.353117,0.067572
168.147000,-0.415235,-4.316585,-0.088614,-0.334181,-3.972353,-0.021750,0.353646,0.066865
168.197000,-0.407420,-4.317284,-0.089833,-0.324377,-3.972573,-0.023521,0.354572,0.066311
168.248000,-0.395684,-4.318351,-0.091425,-0.315419,-3.972908,-0.025769,0.354645,0.065656
168.294000,-0.387856,-4.319072,-0.092438,-0.306382,-3.973144,-0.026957,0.355393,0.065480
168.344000,-0.376112,-4.320170,-0.093926,-0.298530,-3.974196,-0.028747,0.354566,0.065179
168.397000,-0.368253,-4.320914,-0.094770,-0.288078,-3.974501,-0.030007,0.355570,0.064763
168.448000,-0.356460,-4.322042,-0.095959,-0.278863,-3.974840,-0.031029,0.355767,0.064930
168.498000,-0.348586,-4.322802,-0.096643,-0.268980,-3.975150,-0.031983,0.356650,0.064660
168.548000,-0.336772,-4.323954,-0.097632,-0.258427,-3.975909,-0.033085,0.356753,0.064547
168.597000,-0.328887,-4.324728,-0.098237,-0.248727,-3.976233,-0.033879,0.357596,0.064358
168.649000,-0.317038,-4.325901,-0.098969,-0.238987,-3.976563,-0.034815,0.357951,0.064154
168.697000,-0.309133,-4.326687,-0.099393,-0.229460,-3.976897,-0.035365,0.358750,0.064028
168.749000,-0.297267,-4.327874,-0.099952,-0.220043,-3.976647,-0.036231,0.359617,0.063721
168.799000,-0.289355,-4.328669,-0.100297,-0.210110,-3.977008,-0.036679,0.360479,0.063618
168.848000,-0.277481,-4.329867,-0.100778,-0.199636,-3.978082,-0.037451,0.360295,0.063327
168.898000,-0.269564,-4.330669,-0.101093,-0.189696,-3.978455,-0.037845,0.361156,0.063247
168.944000,-0.257675,-4.331877,-0.101511,-0.182262,-3.979211,-0.037713,0.360639,0.063798
168.997000,-0.249733,-4.332687,-0.101687,-0.171694,-3.979611,-0.038030,0.361597,0.063657
169.047000,-0.237820,-4.333904,-0.101924,-0.159754,-3.976065,-0.039991,0.366255,0.061933
169.097000,-0.229875,-4.334717,-0.102058,-0.149779,-3.976465,-0.040183,0.367097,0.061875
169.148000,-0.217984,-4.335936,-0.102291,-0.140496,-3.976205,-0.040743,0.367982,0.061547
169.196000,-0.210059,-4.336750,-0.102449,-0.130944,-3.976595,-0.040934,0.368743,0.061516
169.245000,-0.198172,-4.337974,-0.102687,-0.122438,-3.977267,-0.041187,0.368572,0.061500
169.299000,-0.190247,-4.338791,-0.102846,-0.111692,-3.977710,-0.041401,0.369527,0.061445
169.347000,-0.178341,-4.340022,-0.103092,-0.101769,-3.978313,-0.041849,0.369725,0.061243
169.399000,-0.170392,-4.340845,-0.103194,-0.091389,-3.978749,-0.042024,0.370614,0.061170
169.449000,-0.158467,-4.342080,-0.103344,-0.081423,-3.978330,-0.042594,0.371820,0.060750
169.497000,-0.150517,-4.342905,-0.103444,-0.071841,-3.978739,-0.042714,0.372569,0.060730
169.547000,-0.138592,-4.344144,-0.103587,-0.064345,-3.979624,-0.043233,0.372005,0.060353
169.597000,-0.130646,-4.344970,-0.103589,-0.054367,-3.980057,-0.043319,0.372800,0.060269
169.649000,-0.118733,-4.346208,-0.103489,-0.046134,-3.981836,-0.043191,0.371535,0.060298
169.697000,-0.110791,-4.347033,-0.103413,-0.036562,-3.982249,-0.043101,0.372259,0.060312
169.746000,-0.098879,-4.348268,-0.103299,-0.026743,-3.982718,-0.043314,0.372600,0.059985
169.796000,-0.090937,-4.349091,-0.103224,-0.016772,-3.983150,-0.043220,0.373381,0.060004
169.845000,-0.079048,-4.350322,-0.102990,-0.007418,-3.983663,-0.043266,0.373590,0.059724
169.897000,-0.071139,-4.351138,-0.102710,0.002910,-3.984110,-0.042986,0.374423,0.059723
169.948000,-0.059277,-4.352358,-0.102220,0.012432,-3.985838,-0.042630,0.373469,0.059591
169.999000,-0.051370,-4.353168,-0.101886,0.022557,-3.986269,-0.042205,0.374273,0.059681
170.047000,-0.039509,-4.354378,-0.101385,0.031957,-3.983111,-0.042376,0.378082,0.059009
170.099000,-0.031601,-4.355181,-0.101051,0.042281,-3.983548,-0.041942,0.378905,0.059109
170.147000,-0.019745,-4.356380,-0.100489,0.051893,-3.985983,-0.041256,0.377260,0.059233
170.195000,-0.011844,-4.357175,-0.100097,0.061414,-3.986375,-0.040789,0.377967,0.059308
170.245000,0.000004,-4.358361,-0.099471,0.071785,-3.986966,-0.040403,0.378268,0.059068
170.295000,0.007899,-4.359147,-0.099031,0.081695,-3.987366,-0.039871,0.379034,0.059160
170.346000,0.019741,-4.360319,-0.098348,0.092342,-3.987752,-0.039466,0.379575,0.058882
170.399000,0.027634,-4.361096,-0.097881,0.102843,-3.988166,-0.038857,0.380439,0.059024
170.449000,0.039473,-4.362255,-0.097167,0.112034,-3.987855,-0.038340,0.381366,0.058828
