timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
24.395000,0.099695,3.263754,1.542207,0.002471,3.248319,1.571232,0.098442,0.029024
24.446000,0.100205,3.281701,1.542544,0.001345,3.263224,1.571824,0.100572,0.029280
24.499000,0.100711,3.299676,1.542749,0.001326,3.279106,1.572093,0.101491,0.029343
24.546000,0.101047,3.311662,1.542836,0.001985,3.293178,1.572337,0.100772,0.029501
24.598000,0.101381,3.323641,1.542932,0.001961,3.308757,1.572452,0.100529,0.029520
24.648000,0.101881,3.341611,1.543092,0.001762,3.323839,1.572807,0.101684,0.029715
24.698000,0.102212,3.353595,1.543183,0.001731,3.338825,1.572936,0.101561,0.029753
24.749000,0.102708,3.371575,1.543292,0.002631,3.353580,1.572962,0.101682,0.029670
24.797000,0.103037,3.383550,1.543398,0.002600,3.367955,1.573057,0.101640,0.029660
24.849000,0.103527,3.401512,1.543576,0.003554,3.385211,1.573142,0.101294,0.029566
24.896000,0.103853,3.413486,1.543695,0.003520,3.399286,1.573282,0.101332,0.029587
24.948000,0.104338,3.431448,1.543874,0.001718,3.415075,1.573770,0.103917,0.029896
24.999000,0.104659,3.443419,1.544014,0.001673,3.430343,1.573928,0.103813,0.029913
25.049000,0.105140,3.461408,1.544130,0.000801,3.444049,1.574180,0.105774,0.030050
25.049000,0.105620,3.479384,1.544084,0.000801,3.444049,1.574180,0.110615,0.030096
25.100000,0.105780,3.485376,1.544054,0.000746,3.459332,1.574229,0.108215,0.030175
25.199000,0.106262,3.503350,1.543965,0.001094,3.489615,1.573803,0.106061,0.029838
25.249000,0.106745,3.521331,1.543874,0.000517,3.503734,1.573657,0.107676,0.029783
25.297000,0.107068,3.533314,1.543804,0.000476,3.518119,1.573585,0.107670,0.029781
25.349000,0.107554,3.551289,1.543680,-0.000320,3.532191,1.573294,0.109552,0.029614
25.349000,0.108043,3.569250,1.543484,-0.000320,3.532191,1.573294,0.114525,0.029811
25.349000,0.108043,3.569250,1.543484,-0.000320,3.532191,1.573294,0.114525,0.029811
25.400000,0.108207,3.575237,1.543406,-0.000358,3.547461,1.573172,0.112062,0.029766
25.400000,0.109199,3.611196,1.543112,-0.000358,3.547461,1.573172,0.126747,0.030060
25.481000,0.109365,3.617191,1.543080,0.000443,3.572491,1.572718,0.117737,0.029637
25.644000,0.110031,3.641156,1.542899,-0.000248,3.621485,1.572140,0.112019,0.029241
25.697000,0.110366,3.653137,1.542765,-0.000269,3.637366,1.571979,0.111753,0.029214
25.749000,0.110872,3.671110,1.542571,0.000359,3.653838,1.571811,0.111854,0.029239
25.796000,0.111211,3.683104,1.542504,0.000346,3.667937,1.571677,0.111897,0.029173
25.848000,0.111721,3.701096,1.542437,0.000371,3.683825,1.571272,0.112681,0.028835
25.899000,0.112232,3.719089,1.542370,0.000364,3.699124,1.571215,0.113635,0.028845
25.945000,0.112573,3.731083,1.542330,0.000360,3.712169,1.571061,0.113796,0.028731
25.995000,0.112914,3.743073,1.542351,0.000357,3.727162,1.571029,0.113676,0.028677
26.048000,0.113425,3.761054,1.542453,0.000345,3.744161,1.570892,0.114335,0.028439
26.098000,0.113764,3.773042,1.542526,0.000343,3.759152,1.570983,0.114268,0.028457
26.148000,0.114272,3.791024,1.542637,0.000361,3.774282,1.571375,0.115135,0.028738
26.199000,0.114777,3.809006,1.542747,0.000351,3.789573,1.571469,0.116064,0.028722
26.247000,0.115113,3.820994,1.542821,0.001020,3.802666,1.571425,0.115556,0.028604
26.298000,0.115448,3.832981,1.542901,0.001010,3.817956,1.571520,0.115420,0.028620
26.346000,0.115946,3.850929,1.543295,0.000545,3.833496,1.571773,0.116711,0.028478
26.396000,0.116273,3.862893,1.543579,0.000528,3.848456,1.572128,0.116642,0.028549
26.448000,0.116758,3.880838,1.544006,0.000895,3.863122,1.572472,0.117210,0.028466
26.497000,0.117077,3.892801,1.544360,0.000871,3.877782,1.572834,0.117172,0.028475
26.547000,0.117545,3.910745,1.545005,-0.000440,3.892324,1.573418,0.119414,0.028413
26.597000,0.117844,3.922435,1.545254,-0.000485,3.906951,1.573937,0.119338,0.028683
26.649000,0.118250,3.937899,1.543567,-0.000876,3.920106,1.573225,0.120448,0.029657
26.699000,0.118531,3.947941,1.542176,-0.000902,3.932663,1.571499,0.120406,0.029323
26.745000,0.118978,3.963003,1.540090,-0.002422,3.944056,1.571311,0.122869,0.031222
26.796000,0.119290,3.972948,1.538603,-0.002425,3.956750,1.569522,0.122788,0.030919
26.847000,0.119766,3.987049,1.535556,-0.003047,3.968733,1.566929,0.124171,0.031373
26.899000,0.120107,3.996448,1.533525,-0.002993,3.980961,1.564289,0.124070,0.030764
26.948000,0.120649,4.010419,1.530350,-0.004992,3.992964,1.561099,0.126847,0.030748
26.997000,0.120981,4.018313,1.526815,-0.004912,4.002661,1.558051,0.126862,0.031236
27.047000,0.121426,4.027676,1.519033,-0.006165,4.008330,1.552193,0.129049,0.033160
27.047000,0.121791,4.034142,1.508354,-0.006165,4.008330,1.552193,0.130534,0.043839
27.047000,0.121892,4.035706,1.504203,-0.006165,4.008330,1.552193,0.130951,0.047990
27.104000,0.122105,4.038704,1.495771,-0.006051,4.014266,1.543788,0.130465,0.048017
27.298000,0.122619,4.044756,1.467534,-0.011592,4.027617,1.504495,0.135300,0.036961
27.348000,0.122621,4.044778,1.449224,-0.014340,4.030260,1.490680,0.137728,0.041457
27.397000,0.122621,4.044778,1.435433,-0.014340,4.030260,1.474933,0.137728,0.039501
27.449000,0.122621,4.044778,1.412610,-0.018550,4.032012,1.457770,0.141747,0.045160
27.449000,0.122621,4.044778,1.389403,-0.018550,4.032012,1.457770,0.141747,0.068367
27.449000,0.122621,4.044778,1.389403,-0.018550,4.032012,1.457770,0.141747,0.068367
27.501000,0.122621,4.044778,1.373932,-0.018550,4.032012,1.437687,0.141747,0.063754
27.501000,0.122621,4.044778,1.305472,-0.018550,4.032012,1.437687,0.141747,0.132215
27.501000,0.122621,4.044778,1.305472,-0.018550,4.032012,1.437687,0.141747,0.132215
27.707000,0.122621,4.044778,1.287441,-0.023025,4.036553,1.353666,0.145878,0.066226
27.899000,0.122621,4.044778,1.222172,-0.029774,4.037640,1.266818,0.152562,0.044645
27.949000,0.122621,4.044778,1.192661,-0.035302,4.038613,1.241774,0.158043,0.049112
27.999000,0.122621,4.044778,1.159951,-0.035302,4.038613,1.216414,0.158043,0.056464
28.048000,0.122621,4.044778,1.136528,-0.040005,4.041146,1.189603,0.162667,0.053075
28.048000,0.122621,4.044778,1.099017,-0.040005,4.041146,1.189603,0.162667,0.090585
28.048000,0.122621,4.044778,1.085890,-0.040005,4.041146,1.189603,0.162667,0.103713
28.108000,0.122621,4.044778,1.058643,-0.040005,4.041146,1.153848,0.162667,0.095206
28.297000,0.122621,4.044778,0.969269,-0.045345,4.042168,1.026831,0.167986,0.057562
28.347000,0.122621,4.044778,0.921296,-0.048191,4.040649,0.990494,0.170862,0.069198
28.396000,0.122621,4.044778,0.889296,-0.048191,4.040649,0.951294,0.170862,0.061998
28.448000,0.122621,4.044778,0.841296,-0.054441,4.037964,0.907823,0.177193,0.066527
28.498000,0.122621,4.044778,0.809296,-0.054441,4.037964,0.867823,0.177193,0.058527
28.547000,0.122621,4.044778,0.761296,-0.054378,4.040551,0.829776,0.177050,0.068480
28.597000,0.122621,4.044778,0.729296,-0.054378,4.040551,0.789776,0.177050,0.060480
28.647000,0.122621,4.044778,0.681296,-0.059536,4.041081,0.746159,0.182194,0.064863
28.698000,0.122621,4.044778,0.649296,-0.059536,4.041081,0.705359,0.182194,0.056063
28.698000,0.122621,4.044778,0.633296,-0.059536,4.041081,0.705359,0.182194,0.072063
28.698000,0.122621,4.044778,0.569296,-0.059536,4.041081,0.705359,0.182194,0.136063
28.799000,0.122946,4.044956,0.489874,-0.062929,4.037938,0.621514,0.186008,0.131640
29.098000,0.135686,4.050366,0.351874,-0.062050,4.035161,0.388208,0.198320,0.036334
29.147000,0.143297,4.053002,0.316669,-0.058444,4.035692,0.351206,0.202483,0.034538
29.196000,0.149372,4.054917,0.294797,-0.051113,4.038306,0.323221,0.201172,0.028425
29.250000,0.160001,4.057956,0.263112,-0.044139,4.041555,0.286919,0.204797,0.023807
29.295000,0.172465,4.061099,0.231840,-0.035042,4.044174,0.263177,0.208196,0.031337
29.345000,0.181496,4.063134,0.211360,-0.027001,4.045220,0.233613,0.209265,0.022253
29.397000,0.190571,4.064984,0.190880,-0.015271,4.047934,0.206989,0.206547,0.016109
29.449000,0.204250,4.067410,0.160160,-0.006879,4.047138,0.177217,0.212100,0.017057
29.496000,0.213765,4.068848,0.140336,0.004274,4.049054,0.153324,0.210424,0.012988
29.548000,0.229006,4.070784,0.113000,0.013776,4.049511,0.125609,0.216278,0.012609
29.596000,0.239387,4.071874,0.096376,0.026214,4.050993,0.104516,0.214193,0.008141
29.648000,0.255195,4.073218,0.073840,0.038742,4.052215,0.076736,0.217470,0.002896
29.695000,0.265889,4.073936,0.060416,0.051306,4.053104,0.059819,0.215592,0.000597
29.749000,0.281963,4.074753,0.041216,0.066937,4.053392,0.038078,0.216084,0.003138
29.800000,0.298372,4.075280,0.023480,0.080806,4.053862,0.021973,0.218617,0.001507
29.848000,0.309494,4.075483,0.013256,0.094770,4.054764,0.004922,0.215721,0.008334
29.895000,0.320638,4.075579,0.004144,0.107866,4.054770,-0.006745,0.213788,0.010888
29.949000,0.337355,4.075536,-0.009296,0.127586,4.058020,-0.020862,0.210499,0.011566
29.997000,0.348498,4.075383,-0.018256,0.140956,4.057707,-0.031614,0.208294,0.013358
30.048000,0.365283,4.074966,-0.031096,0.154250,4.055963,-0.045368,0.211887,0.014272
30.097000,0.376484,4.074571,-0.039416,0.167965,4.055307,-0.055615,0.209408,0.016199
30.145000,0.393691,4.073792,-0.050571,0.181983,4.054345,-0.067612,0.212599,0.017040
30.196000,0.405391,4.073164,-0.056443,0.196874,4.053279,-0.076328,0.209463,0.019884
30.247000,0.423035,4.072106,-0.062960,0.212651,4.053658,-0.086202,0.211191,0.023242
30.297000,0.440691,4.070942,-0.068715,0.227338,4.052369,-0.091204,0.214160,0.022488
30.345000,0.452558,4.070105,-0.071803,0.245685,4.052196,-0.098508,0.207647,0.026705
30.398000,0.464487,4.069235,-0.073611,0.261446,4.050599,-0.102160,0.203895,0.028548
30.447000,0.482424,4.067904,-0.074253,0.279055,4.051366,-0.105168,0.204041,0.030915
30.497000,0.494382,4.067014,-0.074420,0.293960,4.049791,-0.105423,0.201160,0.031003
30.548000,0.512319,4.065674,-0.074671,0.312140,4.048985,-0.107966,0.200873,0.033295
30.598000,0.524276,4.064779,-0.074837,0.327041,4.047369,-0.108174,0.198002,0.033337
30.647000,0.542150,4.063438,-0.074749,0.344629,4.046306,-0.107167,0.198263,0.032417
30.698000,0.554015,4.062552,-0.074245,0.359712,4.044678,-0.106843,0.195123,0.032598
30.745000,0.571785,4.061240,-0.073161,0.375742,4.043334,-0.106293,0.196860,0.033131
30.798000,0.583618,4.060377,-0.072302,0.391374,4.041668,-0.105257,0.193152,0.032956
30.848000,0.601347,4.059106,-0.070845,0.406930,4.038856,-0.104828,0.195469,0.033983
30.899000,0.613132,4.058276,-0.069704,0.421912,4.037281,-0.103512,0.192369,0.033808
30.947000,0.630800,4.057059,-0.067840,0.437248,4.036002,-0.101824,0.194694,0.033983
30.995000,0.642579,4.056266,-0.066596,0.451343,4.034568,-0.100330,0.192464,0.033734
31.049000,0.660250,4.055104,-0.064729,0.469163,4.034025,-0.098395,0.192247,0.033666
31.098000,0.672027,4.054348,-0.063440,0.483550,4.032608,-0.096863,0.189727,0.033423
31.146000,0.689668,4.053246,-0.061309,0.498690,4.031071,-0.094434,0.192261,0.033125
31.198000,0.701423,4.052533,-0.059816,0.513933,4.029633,-0.092544,0.188884,0.032728
31.245000,0.719050,4.051498,-0.057512,0.527939,4.028051,-0.090854,0.192544,0.033342
31.297000,0.730792,4.050831,-0.055918,0.543167,4.026670,-0.088829,0.189175,0.032911
31.349000,0.748400,4.049867,-0.053456,0.558721,4.025083,-0.086441,0.191291,0.032985
31.399000,0.760134,4.049249,-0.051776,0.573355,4.023821,-0.084369,0.188502,0.032593
31.449000,0.777733,4.048360,-0.049212,0.587755,4.023039,-0.081376,0.191658,0.032164
31.497000,0.789476,4.047792,-0.047521,0.601817,4.021900,-0.079327,0.189437,0.031806
31.545000,0.807091,4.046976,-0.045009,0.616032,4.020856,-0.077356,0.192836,0.032347
31.599000,0.824706,4.046205,-0.042495,0.631854,4.019638,-0.075096,0.194673,0.032601
31.647000,0.836449,4.045715,-0.040814,0.647157,4.018323,-0.072231,0.191264,0.031416
31.697000,0.848195,4.045246,-0.039136,0.661813,4.017270,-0.070131,0.188470,0.030994
31.748000,0.865815,4.044578,-0.036624,0.676334,4.016777,-0.067187,0.191510,0.030562
31.797000,0.877575,4.044157,-0.034993,0.690718,4.015817,-0.065148,0.188995,0.030156
31.846000,0.895220,4.043560,-0.032602,0.704692,4.015540,-0.063793,0.192577,0.031191
31.897000,0.906989,4.043186,-0.031038,0.719674,4.014590,-0.061775,0.189484,0.030737
31.945000,0.924644,4.042658,-0.028714,0.734293,4.013321,-0.058560,0.192598,0.029845
31.998000,0.936415,4.042329,-0.027165,0.749870,4.012415,-0.056507,0.188929,0.029342
32.041000,0.954073,4.041870,-0.024842,0.762715,4.011520,-0.055222,0.193750,0.030380
32.094000,0.965845,4.041586,-0.023296,0.778294,4.010668,-0.053170,0.190082,0.029875
32.149000,0.983513,4.041195,-0.021018,0.794840,4.009815,-0.050357,0.191265,0.029339
32.199000,0.995298,4.040956,-0.019538,0.809557,4.009080,-0.048478,0.188457,0.028940
32.245000,1.012982,4.040630,-0.017361,0.823567,4.008649,-0.046255,0.192096,0.028894
32.295000,1.024772,4.040433,-0.015914,0.838291,4.007975,-0.044446,0.189285,0.028531
32.343000,1.042457,4.040171,-0.013744,0.853469,4.008654,-0.041296,0.191598,0.027552
32.343000,1.060145,4.039947,-0.011582,0.853469,4.008654,-0.041296,0.209032,0.029714
32.343000,1.066061,4.039881,-0.010924,0.853469,4.008654,-0.041296,0.214873,0.030372
32.343000,1.077899,4.039759,-0.009629,0.853469,4.008654,-0.041296,0.226575,0.031667
32.343000,1.089738,4.039653,-0.008333,0.853469,4.008654,-0.041296,0.238293,0.032963
32.343000,1.107495,4.039522,-0.006390,0.853469,4.008654,-0.041296,0.255895,0.034906
32.343000,1.131173,4.039401,-0.003799,0.853469,4.008654,-0.041296,0.279401,0.037497
32.343000,1.154851,4.039342,-0.001207,0.853469,4.008654,-0.041296,0.302940,0.040089
32.715000,1.178529,4.039344,0.001384,0.962393,4.004996,-0.027005,0.218848,0.028389
32.981000,1.231803,4.039573,0.007214,1.040132,4.004321,-0.017382,0.194886,0.024596
33.047000,1.249603,4.039717,0.008877,1.059135,4.004185,-0.015286,0.193754,0.024164
33.047000,1.267529,4.039885,0.009732,1.059135,4.004185,-0.015286,0.211429,0.025019
33.047000,1.303403,4.040254,0.010797,1.059135,4.004185,-0.015286,0.246916,0.026084
33.222000,1.333368,4.040585,0.011222,1.109801,4.004488,-0.010394,0.226462,0.021615
33.362000,1.381330,4.041130,0.011481,1.150327,4.004258,-0.009559,0.233926,0.021040
33.549000,1.399310,4.041337,0.011599,1.204106,4.004371,-0.009594,0.198673,0.021193
33.598000,1.411296,4.041477,0.011678,1.218790,4.004230,-0.009497,0.196076,0.021175
33.647000,1.429276,4.041688,0.011797,1.233868,4.004965,-0.009248,0.198829,0.021045
33.698000,1.441263,4.041830,0.011878,1.249151,4.004824,-0.009147,0.195643,0.021025
33.749000,1.459255,4.042044,0.011907,1.264584,4.005102,-0.007737,0.198145,0.019645
33.796000,1.471238,4.042186,0.011848,1.278664,4.004995,-0.007749,0.196132,0.019597
33.848000,1.489213,4.042398,0.011708,1.293239,4.003421,-0.007569,0.199813,0.019277
33.897000,1.501197,4.042538,0.011611,1.307920,4.003309,-0.007687,0.197218,0.019298
33.947000,1.519173,4.042745,0.011466,1.321612,4.001962,-0.007978,0.201726,0.019444
33.947000,1.537150,4.042950,0.011326,1.321612,4.001962,-0.007978,0.219400,0.019304
33.947000,1.537150,4.042950,0.011326,1.321612,4.001962,-0.007978,0.219400,0.019304
34.006000,1.549145,4.043085,0.011279,1.339290,4.001820,-0.008121,0.213873,0.019400
34.196000,1.591018,4.043562,0.011764,1.394892,4.000591,-0.009318,0.200778,0.021082
34.246000,1.608933,4.043777,0.012318,1.411149,4.000702,-0.009610,0.202420,0.021927
34.296000,1.620876,4.043927,0.012703,1.426078,4.000560,-0.009139,0.199566,0.021841
34.347000,1.638791,4.044159,0.013282,1.444152,4.001954,-0.007978,0.199162,0.021261
34.398000,1.650734,4.044320,0.013669,1.459381,4.001835,-0.007486,0.196013,0.021155
34.448000,1.668677,4.044570,0.014147,1.473727,4.001784,-0.006897,0.199591,0.021044
34.498000,1.680653,4.044741,0.014355,1.488698,4.001683,-0.006565,0.196725,0.020920
34.548000,1.698618,4.045001,0.014614,1.502640,4.000613,-0.006235,0.200942,0.020849
34.594000,1.710595,4.045177,0.014782,1.516414,4.000528,-0.006041,0.199248,0.020823
34.645000,1.728550,4.045445,0.015068,1.529982,4.000331,-0.006124,0.203629,0.021192
34.697000,1.740512,4.045627,0.015313,1.545534,4.000236,-0.005849,0.200192,0.021162
34.745000,1.758454,4.045905,0.015718,1.560879,4.000595,-0.004938,0.202705,0.020656
34.795000,1.770428,4.046095,0.015955,1.575846,4.000523,-0.004606,0.199847,0.020561
34.848000,1.788391,4.046384,0.016263,1.592516,4.002196,-0.003706,0.200797,0.019968
34.899000,1.800377,4.046580,0.016321,1.607800,4.002143,-0.003497,0.197638,0.019818
34.946000,1.818354,4.046873,0.016225,1.621497,4.002020,-0.003222,0.201903,0.019447
34.997000,1.830338,4.047066,0.016116,1.636778,4.001970,-0.003334,0.198744,0.019450
35.048000,1.848315,4.047355,0.015953,1.651080,4.000785,-0.003621,0.202657,0.019574
35.099000,1.860301,4.047545,0.015873,1.666365,4.000728,-0.003756,0.199507,0.019628
35.149000,1.878282,4.047831,0.015946,1.680111,4.000906,-0.004061,0.203652,0.020008
35.198000,1.890272,4.048023,0.016033,1.694800,4.000847,-0.003973,0.201085,0.020006
35.246000,1.908258,4.048313,0.016170,1.709310,4.000919,-0.004610,0.204515,0.020781
35.299000,1.920246,4.048507,0.016276,1.725197,4.000846,-0.004484,0.200788,0.020759
35.349000,1.938229,4.048801,0.016451,1.740973,3.999170,-0.004506,0.203405,0.020958
35.399000,1.950178,4.049000,0.016826,1.755911,3.999098,-0.004278,0.200574,0.021105
35.447000,1.968094,4.049310,0.017802,1.771051,3.999834,-0.002624,0.203159,0.020426
35.496000,1.980067,4.049526,0.018339,1.785720,3.999802,-0.001825,0.200607,0.020164
35.548000,1.998036,4.049861,0.018916,1.802007,3.999058,-0.001290,0.202505,0.020206
35.597000,2.010016,4.050090,0.019258,1.816685,3.999041,-0.000853,0.199957,0.020110
35.646000,2.027987,4.050441,0.019771,1.830671,3.998825,0.000021,0.203955,0.019749
35.696000,2.039967,4.050679,0.020113,1.845649,3.998827,0.000449,0.201117,0.019664
35.746000,2.057920,4.051046,0.020726,1.860071,3.999747,0.000986,0.204391,0.019739
35.796000,2.069876,4.051296,0.021222,1.875019,3.999763,0.001558,0.201556,0.019664
35.848000,2.087809,4.051684,0.021966,1.889862,3.999832,0.001252,0.204626,0.020714
35.896000,2.099765,4.051949,0.022462,1.904212,3.999852,0.001847,0.202373,0.020615
35.949000,2.117689,4.052361,0.023481,1.921229,3.999555,0.002602,0.203433,0.020878
35.995000,2.129637,4.052646,0.024206,1.934973,3.999594,0.003436,0.201764,0.020770
36.047000,2.147601,4.053086,0.024611,1.952212,4.001425,0.004306,0.202103,0.020305
36.099000,2.159551,4.053379,0.024500,1.967754,4.001497,0.004417,0.198691,0.020083
36.147000,2.177472,4.053815,0.024113,1.981545,4.000826,0.005460,0.202966,0.018654
36.195000,2.189420,4.054101,0.023805,1.995887,4.000904,0.005119,0.200711,0.018686
36.244000,2.207344,4.054524,0.023323,2.009865,3.999149,0.005035,0.205096,0.018288
36.299000,2.219316,4.054802,0.023075,2.026328,3.999229,0.004617,0.200830,0.018459
36.346000,2.237280,4.055214,0.022810,2.039248,3.999357,0.004161,0.205758,0.018649
36.399000,2.249257,4.055486,0.022659,2.055122,3.999422,0.003943,0.202068,0.018716
36.449000,2.267223,4.055891,0.022446,2.068631,3.999804,0.002988,0.206361,0.019458
36.496000,2.279201,4.056159,0.022305,2.082708,3.999846,0.002821,0.204403,0.019483
36.548000,2.297170,4.056558,0.022110,2.098856,4.000080,0.002629,0.206199,0.019481
36.596000,2.309148,4.056823,0.021981,2.113233,4.000117,0.002477,0.203956,0.019505
36.648000,2.327116,4.057216,0.021786,2.129336,4.000832,0.002591,0.205660,0.019195
36.700000,2.339095,4.057476,0.021657,2.144912,4.000871,0.002422,0.202265,0.019234
36.746000,2.357063,4.057864,0.021462,2.158917,4.001589,0.002208,0.205982,0.019254
36.797000,2.369042,4.058120,0.021333,2.174194,4.001622,0.002043,0.202874,0.019290
36.846000,2.386998,4.058501,0.021097,2.189330,4.002496,0.001974,0.205448,0.019123
36.896000,2.398948,4.058752,0.020834,2.204272,4.002526,0.001734,0.202633,0.019100
36.948000,2.416874,4.059121,0.020373,2.220154,4.003261,0.000941,0.204498,0.019431
36.999000,2.428821,4.059363,0.020042,2.235389,4.003274,0.000537,0.201400,0.019505
37.048000,2.446739,4.059717,0.019543,2.248696,4.002984,-0.000440,0.206009,0.019983
37.096000,2.458693,4.059949,0.019218,2.263043,4.002976,-0.000839,0.203776,0.020057
37.147000,2.476637,4.060290,0.018809,2.278287,4.003093,-0.001512,0.206432,0.020321
37.198000,2.488602,4.060514,0.018567,2.293545,4.003068,-0.001842,0.203340,0.020409
37.249000,2.506555,4.060844,0.018238,2.308221,4.002650,-0.001981,0.206694,0.020219
37.296000,2.518529,4.061061,0.018053,2.322294,4.002621,-0.002225,0.204752,0.020278
37.346000,2.536495,4.061384,0.017814,2.337624,4.003365,-0.001884,0.207162,0.019698
37.399000,2.548461,4.061596,0.017625,2.353482,4.003335,-0.002100,0.203497,0.019725
37.447000,2.566411,4.061909,0.017306,2.368407,4.003273,-0.002440,0.206504,0.019746
37.498000,2.578381,4.062115,0.017101,2.383671,4.003234,-0.002710,0.203418,0.019811
37.544000,2.596340,4.062420,0.016815,2.397042,4.004284,-0.003200,0.207603,0.020015
